3325347879,167772687,443,36922,5,597,597,1140,597,1392,0.34165500000000293,1e-05,0.06473199999999935,0.06407899999999955,0.11462999999999823,0.09733700000000312,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,54,1514,0.20582100000000025,1e-05,0.0005910000000000082,0.0001829999999998222,0.1435859999999991,0.061245000000006655,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.2075010000000006,1e-05,0.000354999999998995,0.2047189999999972,0.00030399999999985994,0.0004670000000004393,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.004550999999999306,1e-05,0.0031409999999993943,0.00021800000000382624,0.0007949999999965485,0.00019700000000000273,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0021070000000023015,1e-05,0.00037700000000029377,0.0006729999999990355,0.00028300000000314185,0.000605999999997664,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1235,1151,1235,1235,1235,0.005425999999999931,1e-05,0.0003740000000007626,0.0029879999999948836,0.0010370000000037294,0.0008979999999993993,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.004550999999999306,1e-05,0.00019700000000000273,0.0007039999999989277,0.00019100000000094042,0.003132999999998276,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.004187000000001717,1e-05,0.0006249999999994316,0.0003799999999998249,0.0003030000000023847,0.002744999999997333,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.002043000000000461,1e-05,0.0006559999999993238,0.00029600000000584714,0.0007299999999972329,0.00020099999999700913,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1235,243,1075,1235,1235,0.0054270000000045115,1e-05,0.0003600000000005821,0.0030040000000042255,0.0009899999999944953,0.0009360000000029345,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0022219999999961715,1e-05,0.0006929999999982783,0.000301999999997804,0.0006470000000007303,0.0002880000000047289,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.003621000000002539,1e-05,0.0003069999999993911,0.00030800000000397176,0.0027430000000023824,0.00014599999999376223,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.004018999999999551,1e-05,0.00018200000000234695,0.0033540000000016335,7.999999999697138e-05,0.00032300000000162754,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1235,403,915,1235,1235,0.0041399999999995885,1e-05,0.0003140000000030341,0.0029629999999940537,0.00041900000000083537,0.0003760000000028185,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.06267899999999571,1e-05,0.0002459999999970819,0.0002980000000007976,4.5999999997548e-05,0.00017600000000328464,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,54,0.1108820000000037,1e-05,0.0003930000000025302,6.900000000342743e-05,0.00023999999999801958,0.10157399999999939,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,54,54,1514,1514,1514,0.01696499999999901,1e-05,0.012984000000002993,0.000785999999997955,0.00021300000000223918,0.0026390000000020564,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.003406000000005349,1e-05,0.00023500000000353793,0.00030999999999892225,0.0024700000000024147,0.00010799999999733245,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,91,1235,637,1235,1235,0.1677309999999963,1e-05,0.1637360000000001,0.0002920000000017353,0.002577999999999747,0.0009329999999962979,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.001842000000003452,1e-05,0.0006560000000064292,0.00016699999999758575,0.0006599999999963302,0.00016500000000263526,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0017089999999981842,1e-05,0.0002539999999982001,0.0005560000000031096,0.0002550000000027808,0.0005639999999971224,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1235,1235,243,1075,797,0.00333299999999781,1e-05,0.0008369999999970901,0.0004020000000011237,0.0016889999999989413,0.00029400000000379123,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.05989499999999737,1e-05,0.00035399999999441434,0.0014460000000013906,0.00024100000000260025,0.00029699999999621696,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,345,597,1392,345,597,0.2447649999999939,1e-05,0.07646699999999385,0.048140000000003624,0.05216300000000018,0.06697199999999981,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.061781000000003417,1e-05,0.00017300000000375348,0.0019220000000004234,0.0001509999999953493,0.059277999999999054,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.002075999999995304,1e-05,0.0007469999999969446,0.00021000000000270802,0.0007609999999971251,0.00019999999999953388,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0020920000000046457,1e-05,0.0003069999999993911,0.0006440000000011992,0.0003069999999993911,0.0006699999999995043,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1235,1235,1235,717,1235,0.0055949999999995725,1e-05,0.0009459999999990032,0.000980000000005532,0.00036899999999917554,0.003160000000001162,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.00428200000000345,1e-05,0.0011440000000035866,0.0020510000000015793,0.00031999999999499096,0.0005920000000045889,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0020319999999998117,1e-05,0.00019600000000252749,0.000732999999996764,0.00018399999999729744,0.0007550000000051682,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.1231030000000004,1e-05,0.000610999999999251,0.0002649999999988495,0.00045899999999932106,0.12158000000000158,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1235,1235,717,1235,123,0.12378900000000215,1e-05,0.0008869999999987499,0.00048199999999809506,0.12187100000000584,0.00031399999999592865,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,54,1514,1514,1514,0.12528999999999968,1e-05,0.09569199999999967,0.02639599999999831,0.0002080000000006521,0.002803000000000111,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.003839999999996735,1e-05,0.00041099999999971715,0.002321999999999491,0.0003169999999954598,0.0006170000000054188,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0020540000000011105,1e-05,0.000821000000001959,0.00018599999999935335,0.0007209999999986394,0.00019300000000299633,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0020439999999979364,1e-05,0.0005990000000011264,0.0003589999999960014,0.0006490000000027862,0.0002709999999979118,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1235,1235,1235,1235,243,0.003233999999999071,1e-05,0.0009269999999972356,0.0009090000000000487,0.0009799999999984266,0.00029299999999921056,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,54,0.12255199999999888,1e-05,0.00019900000000205864,0.0019939999999962765,0.00021000000000270802,0.09331999999999852,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.12372599999999778,1e-05,0.001594999999994684,0.0002990000000053783,0.0004579999999947404,0.12130700000000161,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0020540000000011105,1e-05,0.0002040000000036457,0.0008489999999952147,0.00017600000000328464,0.000656999999996799,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1075,1311,1235,1235,1235,0.12383799999999923,1e-05,0.00034600000000040154,0.12162599999999912,0.0008430000000032578,0.0008209999999948536,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0018379999999993402,1e-05,0.0006699999999995043,0.0002750000000020236,0.0005489999999994666,0.00026199999999931833,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0037090000000006285,1e-05,0.0025109999999983756,0.00015100000000245473,0.0006739999999965107,0.00015499999999946112,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0035189999999971633,1e-05,0.0022069999999985157,0.0002740000000045484,0.0005719999999982406,0.00027399999999744296,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,203,1235,1235,1235,1231,0.0045760000000001355,1e-05,0.0023880000000033874,0.0008479999999977395,0.0008059999999971978,0.0003280000000032146,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,597,1140,597,1140,1140,0.29850200000000626,1e-05,0.0641600000000011,0.06520100000000184,0.06398899999999941,0.06579299999999932,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,54,1514,1514,0.12332900000000535,1e-05,0.00015400000000198588,0.09730300000000369,0.02547299999999808,0.00017199999999917281,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.1253200000000021,1e-05,0.00026000000000436785,0.0003339999999951715,0.12238100000000429,0.00026599999999632473,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0012150000000019645,1e-05,0.00016199999999599868,0.0006560000000064292,6.399999999473494e-05,0.0002690000000029613,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0009650000000007708,1e-05,0.0004000000000061732,0.00021999999999877673,9.999999999621423e-05,0.00021399999999971442,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,761,1235,1235,1235,1235,0.004012000000003013,1e-05,0.002684000000002129,0.0005729999999957158,0.00032900000000068985,0.00034200000000339514,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0014189999999985048,1e-05,0.0002689999999958559,7.099999999837792e-05,0.0009010000000060359,9.599999999920783e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0013199999999997658,1e-05,0.00022200000000083264,0.00011800000000050659,0.00011399999999639476,0.000770000000002824,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,54,54,1514,1514,0.06035199999999463,1e-05,0.052870999999996116,0.0058300000000031105,0.0012429999999952202,0.00016900000000674709,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.06139699999999948,1e-05,0.00026599999999632473,0.0602090000000004,0.00032099999999957163,0.000537000000001342,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,243,1075,365,1235,1235,0.06267200000000628,1e-05,0.0009440000000040527,0.00027999999999650527,0.060368000000003974,0.0008279999999984966,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.003657000000004018,1e-05,0.00011899999999798183,0.0006920000000008031,0.00022200000000083264,0.002430000000003929,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.003839999999996735,1e-05,0.0005219999999965808,0.00026600000000343016,0.002466999999995778,0.000301999999997804,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0020649999999946544,1e-05,0.0008259999999964407,0.00019199999999841566,0.0006510000000048421,0.0001889999999988845,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,841,1235,1235,1235,285,0.005127000000001658,1e-05,0.002659000000001299,0.0009409999999974161,0.0008400000000037267,0.0005039999999993938,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.05632399999999649,1e-05,0.00033499999999975216,0.0005889999999979523,0.00025400000000530554,0.0004959999999982756,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,1140,1392,316,597,597,0.23123100000000107,1e-05,0.020541000000001475,0.04439299999999946,0.06344799999999395,0.06389900000000637,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,54,54,1514,1514,0.22972599999999943,1e-05,0.09387399999999957,0.06398200000000287,0.07149499999999875,0.00017299999999664806,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0034459999999967295,1e-05,0.00018200000000234695,0.002620999999997764,0.00010199999999827014,0.0004980000000003315,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0015190000000018244,1e-05,0.00013500000000021828,0.000529999999997699,0.00015400000000198588,0.0005669999999966535,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,247,1235,1235,1235,1235,0.0051940000000030295,1e-05,0.002603000000000577,0.0007779999999968368,0.0008030000000047721,0.000897000000001924,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.001882999999999413,1e-05,0.0004770000000036134,0.0003379999999992833,0.0006079999999997199,0.0002920000000017353,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.003955999999995186,1e-05,0.0007269999999977017,0.00015599999999693637,0.0028010000000051605,0.00015799999999899228,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0036229999999974893,1e-05,0.0023429999999962092,0.0002690000000029613,0.0004519999999956781,0.00027900000000613545,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0018219999999971037,1e-05,0.00016899999999964166,0.0006669999999999732,0.0001790000000028158,0.0006330000000005498,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,243,1075,1235,1235,1235,0.005076999999999998,1e-05,0.002615000000005807,0.0007249999999956458,0.0008279999999984966,0.0008040000000022474,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.004162000000000887,1e-05,0.00026199999999931833,0.0005439999999978795,0.00025099999999866895,0.00028100000000108594,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.004171000000006586,1e-05,0.0034650000000056025,8.099999999444663e-05,0.00036300000000011323,9.70000000037885e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0010410000000007358,1e-05,0.00018999999999635975,0.0003640000000046939,0.00017099999999459214,0.00030999999999892225,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,403,915,1235,1235,687,0.004407999999997969,1e-05,0.0031499999999979877,0.0005179999999995744,0.00038599999999888723,0.0003100000000060277,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,54,0.1138740000000027,1e-05,6.900000000342743e-05,0.00024399999999502597,6.700000000137152e-05,0.04917400000000072,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.11720599999999592,1e-05,0.0002829999999960364,5.000000001587068e-06,0.11458700000000022,0.0021660000000025548,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,54,1514,1514,1514,1514,0.003784000000003118,1e-05,0.0005910000000000082,0.002258000000004756,0.00017100000000169757,0.0005999999999986017,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.00154699999999508,1e-05,0.00044499999999914053,0.0002829999999960364,0.0005500000000040473,0.00011800000000050659,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0013980000000017867,1e-05,0.0007760000000018863,0.00010400000000032605,0.000324999999996578,8.700000000061436e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1193,1235,1235,1235,1235,0.004499000000002695,1e-05,0.0025300000000001432,0.000770000000002824,0.0007319999999992888,0.0003910000000004743,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0009979999999956135,1e-05,5.999999999062311e-06,0.0001200000000025625,0.000702999999994347,0.00010600000000238197,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,1392,888,1140,597,1392,0.25251599999999996,1e-05,0.02584099999999978,0.10372100000000017,0.06535099999999971,0.05638299999999674,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,54,1514,0.11697599999999397,1e-05,7.799999999491547e-05,0.00025099999999866895,0.09715900000000488,0.019292000000000087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,243,1075,1393,1235,1235,0.11915499999999923,1e-05,0.0008140000000054215,0.00021899999999419606,0.11695000000000277,0.0008819999999971628,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.11829999999999785,1e-05,0.11677900000000108,0.00033899999999675856,0.0009239999999977044,1.4000000000180535e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0042159999999995534,1e-05,0.0009240000000048099,0.00017199999999917281,0.0007129999999975212,0.0022620000000017626,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.0035979999999966594,1e-05,0.0022319999999993456,0.00032199999999704687,0.0005540000000010536,0.00018599999999935335,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1514,1514,1514,1514,1514,0.0020360000000039236,1e-05,0.0007080000000030395,0.00016500000000263526,0.0006829999999951042,0.000309000000001447,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,5,1273,1235,1235,1235,1313,0.005068000000001405,1e-05,0.0025509999999968613,0.0008110000000058903,0.0009949999999960824,0.0005170000000020991,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,5,60,60,60,60,60,0.06760699999999531,1e-05,0.0005209999999991055,0.06427099999999797,0.002481000000003064,2.69999999957804e-05,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
