3325347879,167772687,443,59960,3,1310,1310,1474,0.0014349999999989649,1e-05,5.699999999997374e-05,0.0013649999999998386,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1228,0.0014319999999994337,1e-05,0.001346999999999099,7.599999999996498e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1146,0.00043899999999830186,1e-05,1.0999999998873022e-05,5.499999999969418e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0031079999999992225,1e-05,5.699999999997374e-05,0.000418999999999059,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,367,0.02008899999999869,1e-05,0.02005299999999899,2.700000000110947e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.020516999999999896,1e-05,0.01995600000000053,0.000396000000000285,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,60,60,0.07577000000000034,1e-05,0.020093000000001027,0.0003459999999986252,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1146,0.0001440000000005881,1e-05,5.2999999999414626e-05,8.100000000155205e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.05895600000000023,1e-05,0.05884600000000084,7.300000000043383e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1474,1474,0.034107000000000554,1e-05,0.03403800000000068,5.200000000016303e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1161,1474,0.03424200000000077,1e-05,0.005869000000000568,0.028362999999998806,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.028368000000000393,1e-05,0.028256999999999977,7.500000000071338e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1228,8.00000000005241e-05,1e-05,5.8000000001001695e-05,1.0999999998873022e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1392,60,0.0015230000000006072,1e-05,4.7000000000352316e-05,0.001136000000000692,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0017099999999992122,1e-05,6.899999999987472e-05,0.0015420000000005984,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.0017060000000004294,1e-05,0.0015350000000005082,0.0001490000000003988,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1474,0.00023400000000073362,1e-05,0.00010799999999910881,0.00011200000000144428,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1064,1474,8.300000000005525e-05,1e-05,6.999999999912632e-05,7.000000000090267e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0015769999999992734,1e-05,9.200000000042508e-05,0.000700000000000145,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,1474,0.028549999999999187,1e-05,2.800000000036107e-05,0.028467999999998383,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1310,1474,0.07727900000000076,1e-05,0.026970999999999634,0.05027500000000096,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.050347000000000364,1e-05,0.04382700000000028,0.00647799999999954,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1146,1228,1392,0.07842800000000061,1e-05,0.04426100000000055,0.03400700000000079,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1310,0.035009999999999764,1e-05,0.034222999999999004,6.30000000008124e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.11492600000000053,1e-05,0.0022929999999998785,0.1124280000000013,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.03576699999999988,1e-05,0.03355499999999978,0.0021649999999997505,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1474,0.0012500000000006395,1e-05,0.0011799999999997368,5.9000000000253294e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1228,1228,0.0007220000000014437,1e-05,8.600000000136276e-05,0.00062400000000018,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,9.699999999845943e-05,1e-05,1.9999999999242846e-05,6.800000000062312e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0006720000000015602,1e-05,0.0005710000000007653,6.49999999993156e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1146,1474,7.499999999893703e-05,1e-05,5.499999999969418e-05,1.1999999999900979e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,1474,0.00012900000000115597,1e-05,9.900000000051534e-05,2.3999999999801958e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,1310,0.0006429999999983949,1e-05,7.000000000090267e-06,2.3999999999801958e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.003906000000000631,1e-05,5.400000000044258e-05,0.0006889999999994956,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1021,0.060228999999999644,1e-05,5.999999999062311e-06,0.02395899999999962,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,60,1474,0.41817800000000105,1e-05,0.0019710000000010552,0.4161380000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.36198899999999945,1e-05,0.08673999999999893,0.2752010000000009,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597,1005,597,0.43577400000000033,1e-05,0.2755290000000006,0.16020400000000024,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.16744699999999924,1e-05,5.199999999838667e-05,0.16023000000000032,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.5859950000000005,1e-05,0.0018639999999994217,0.5840270000000007,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,60,1474,0.28933499999999945,1e-05,0.1675640000000005,0.12171799999999955,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.11567499999999953,1e-05,0.03667000000000087,0.02907599999999988,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1310,0.115869,1e-05,0.11569300000000027,0.00015500000000123748,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,841,597,1392,0.11585000000000001,1e-05,0.06562599999999996,0.05020899999999884,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0003820000000001045,1e-05,7.999999999874774e-05,5.500000000147054e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.11466000000000065,1e-05,5.400000000044258e-05,0.05242100000000072,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1161,1474,0.11477999999999966,1e-05,0.0524369999999994,0.062243999999999744,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1474,0.11481700000000039,1e-05,0.11476299999999995,4.800000000138027e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00012199999999928934,1e-05,5.699999999997374e-05,4.099999999951365e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1064,1474,1228,5.400000000044258e-05,1e-05,3.900000000101045e-05,7.999999999341867e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,803,0.002956000000001069,1e-05,4.6000000001100716e-05,0.0025569999999994764,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00307899999999961,1e-05,3.799999999998249e-05,0.002864000000000644,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,60,1474,0.11146399999999979,1e-05,0.10468999999999973,0.006745000000000445,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597,1474,1474,0.016192000000000206,1e-05,0.01611100000000043,6.899999999987472e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1146,0.00032999999999994145,1e-05,0.000256000000000256,6.4000000000064e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0005509999999997461,1e-05,0.00025300000000072487,6.099999999875649e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1064,0.00012100000000003774,1e-05,5.099999999913507e-05,5.799999999922534e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00015399999999843317,1e-05,6.099999999875649e-05,5.699999999997374e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00019200000000019202,1e-05,7.800000000024454e-05,0.0001029999999992981,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.11892399999999981,1e-05,0.10448400000000113,0.01419499999999907,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,60,0.05867199999999961,1e-05,6.299999999903605e-05,0.006560999999999595,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1310,495,0.0981500000000004,1e-05,1.3000000000928935e-05,0.05860299999999974,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.4160989999999991,1e-05,0.09782599999999952,0.3082729999999998,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,1514,54,54,0.2540010000000006,1e-05,0.09374299999999991,0.16019999999999968,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1474,0.2538009999999993,1e-05,0.25365700000000047,0.0001239999999995689,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,597,597,327,0.26414199999999965,1e-05,0.06488399999999928,0.19924300000000095,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.11498700000000106,1e-05,5.699999999997374e-05,0.103688,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1474,1474,0.11397800000000124,1e-05,0.11389000000000138,7.499999999893703e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00010500000000135401,1e-05,4.800000000138027e-05,3.300000000017178e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1140,1474,1079,0.1029049999999998,1e-05,0.049992999999998844,0.05289800000000078,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.1149590000000007,1e-05,0.052806999999999604,6.100000000053285e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1146,1474,1474,0.11502699999999955,1e-05,0.05276600000000009,0.06220300000000023,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1392,1474,1474,0.0029930000000000234,1e-05,0.002962000000000131,2.1000000000270802e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0030889999999992312,1e-05,6.49999999993156e-05,0.0029850000000006816,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,165,597,597,0.587377,1e-05,0.25477400000000117,0.33241600000000027,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,60,0.10415500000000044,1e-05,0.0030439999999991585,0.10019899999999993,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,60,1392,1474,0.011225999999998848,1e-05,0.010735999999999635,0.00047499999999978115,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.11269700000000071,1e-05,0.09891499999999986,0.013745000000000118,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1148,597,1474,0.11273399999999967,1e-05,0.09879899999999964,0.01390699999999967,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,0.051123000000000474,1e-05,7.499999999893703e-05,0.05101900000000015,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.05115999999999943,1e-05,9.400000000070463e-05,0.05101200000000006,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1310,1474,1146,0.051107000000000014,1e-05,0.05095000000000027,0.0001459999999990913,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1392,60,0.013715000000001254,1e-05,7.100000000015427e-05,0.0012179999999997193,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1310,0.05055799999999877,1e-05,0.05049899999999852,4.800000000138027e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.06437599999999932,1e-05,0.013707000000000136,0.05054099999999906,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,596,1474,1474,0.05070100000000011,1e-05,0.050675000000000026,9.999999999621423e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0019210000000011718,1e-05,3.799999999998249e-05,0.00039899999999981617,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1146,1474,1392,0.002549999999999386,1e-05,0.0003750000000000142,0.0015130000000009858,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.12992999999999988,1e-05,0.06364199999999975,0.06617799999999896,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,60,0.014405000000000001,1e-05,0.00039400000000000546,0.0022719999999996077,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1065,1474,1310,0.10200699999999863,1e-05,0.10197699999999976,1.799999999896329e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.06251100000000065,1e-05,0.062084999999999724,0.00023299999999970566,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1310,1310,0.000524000000000413,1e-05,5.200000000016303e-05,0.0004609999999996006,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1036,0.001886999999999972,1e-05,0.00014299999999956015,0.0017269999999989238,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0021409999999999485,1e-05,0.0001449999999998397,0.0017150000000007992,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,60,0.11426300000000111,1e-05,5.600000000072214e-05,0.0023140000000001493,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.0001299999999986312,1e-05,4.199999999876525e-05,8.09999999997757e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00019299999999944362,1e-05,7.399999999968543e-05,8.900000000089392e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1146,1392,6.49999999993156e-05,1e-05,4.8999999998855515e-05,9.000000000369823e-06,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,841,1474,1474,0.0002930000000009869,1e-05,9.900000000051534e-05,0.00018400000000085015,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.06547199999999975,1e-05,0.00014600000000086766,0.03863299999999903,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1228,1392,0.11538999999999966,1e-05,3.1999999999143824e-05,0.11531800000000025,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1317,1474,1474,0.05011700000000019,1e-05,0.050057000000000684,4.999999999988347e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.0495580000000011,1e-05,0.04948000000000086,5.400000000044258e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1064,1474,0.00011600000000022703,1e-05,4.000000000026205e-05,6.899999999987472e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00016800000000039006,1e-05,6.699999999959516e-05,9.200000000042508e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00019100000000094042,1e-05,6.899999999987472e-05,9.299999999967667e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1064,1392,60,0.05444999999999922,1e-05,9.999999999621423e-06,0.0007310000000000372,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.11625599999999991,1e-05,0.09094599999999886,0.02523500000000034,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,678,1474,0.11636299999999977,1e-05,0.054487999999999204,0.061823000000000405,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00032000000000032003,1e-05,4.500000000007276e-05,0.0002689999999994086,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00021399999999971442,1e-05,0.00011300000000069588,7.299999999865747e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1228,0.0002319999999986777,1e-05,0.00017499999999870397,5.200000000016303e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,982,1474,1474,0.00013599999999946988,1e-05,6.899999999987472e-05,6.199999999978445e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,597,597,597,0.34716200000000086,1e-05,0.2289569999999994,0.1179900000000007,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,60,60,0.04242800000000102,1e-05,0.0022370000000009327,0.0002529999999989485,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.11452900000000099,1e-05,2.3000000000550358e-05,0.08239899999999878,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,135,1474,0.1145770000000006,1e-05,0.04245100000000157,0.07208199999999998,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1474,1474,0.00014700000000011926,1e-05,6.199999999978445e-05,7.599999999996498e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00016499999999908255,1e-05,6.59999999985672e-05,6.30000000008124e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1146,1474,1474,0.0006330000000005498,1e-05,5.300000000119098e-05,0.000558999999999088,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1228,1474,1474,0.0006190000000003693,1e-05,0.0005590000000008644,4.999999999988347e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.00013200000000068712,1e-05,5.2999999999414626e-05,4.999999999988347e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1474,1392,426,0.06709799999999966,1e-05,8.700000000061436e-05,0.030973999999998725,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,1064,60,1474,0.114452,1e-05,0.003443000000000751,0.11095299999999853,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,3,54,54,54,0.04753900000000044,1e-05,0.04742399999999947,8.00000000005241e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,3,841,1474,1310,7.300000000043383e-05,1e-05,1.4999999999432134e-05,4.6000000001100716e-05,MAIL_gate_Email_IMAP_filetransfer.pcap
